0.7000052031504889,0.70055164201939,0.7009774811448581,0.7009173847976568,0.7005859219061138,0.7002668023225738,0.7000835703199844,0.7000156257092274,0.7000008630360269,0.6999977841903507,0.6997836402601346,0.7000731093502862,0.7002692291120397,0.7002645099700978,0.7001609720389355,0.7000653011122349,0.700015644178471,0.7000004361011912,0.6999811792202841,0.6980850926718274,0.698566026152578,0.6995020385410691,0.7000734007172122,0.7002089569863899,0.7001309445103612,0.7000290652491583,0.6999557995149994,0.6998678459703447,0.6995003889021963,0.6990473200804533,0.6981549584768146,0.6963721057271227,0.6929325086807646,0.6866387586236465,0.675830861053516,0.6584766595032423,0.6324428528903523,0.5927636514253067,0.5466918518902619,0.49275850027405355,0.43358625520429905,0.37468928045064065,0.322348334067903,0.2813157891257765,0.253326669683991,0.23705880009331315,0.2291790738807411,0.2261572641206666,0.22522865374117013,0.22502428316860373,0.22499999999999984,0.22499999999999978,0.22499999999999742,0.22499999999997153,0.22499999999971904,0.2249999999976639,0.22499999998465314,0.22499999991635516,0.22499999960011574,0.22499999828183292,0.22499999330734866,0.22499997624740553,0.22499992278119052,0.2249997686900468,0.224999357916009,0.2249983385808981,0.22499597426404197,0.22499082835421416,0.22498028235780865,0.22495986869697132,0.2249224435765028,0.22485729603972363,0.22474748790874166,0.22457870849694928,0.2243214186315315,0.2239497191957594,0.22343508439820914,0.22275105845083418,0.2218770675590377,0.22080220516566762,0.21952834047997183,0.21807188596567173,0.21646354000655524,0.2147468827486959,0.21297412542552244,0.2112013680957721,0.20948332549432602,0.2078684686298442,0.2063952658588739,0.2050899493928424,0.20396592679848777,0.20302467219669962,0.2022577240040593,0.20164931807182832,0.20117918621479003,0.20082513630217183,0.20056515763329022,0.20037893178986796,0.20024874612548066,0.20015988920059757,
0.7000052126029571,0.700552197533347,0.7009674514482546,0.7009023805336757,0.7005735017251568,0.7002598733914059,0.7000809258338262,0.7000149925842558,0.7000007985285442,0.6999979135029752,0.699796770669348,0.700082119571395,0.7002712460882703,0.7002627669871987,0.7001588384656997,0.7000641281529406,0.7000152891991371,0.7000004107600011,0.6999817169051652,0.698140450150242,0.6986222457824314,0.699537491470377,0.7000883984170827,0.7002123339434125,0.7001303422222971,0.7000276570019501,0.6999533653677721,0.6998624371883929,0.6994911021700316,0.6990241260593754,0.6981049604155343,0.6962732796020034,0.6927503135627402,0.6863252005380747,0.6753271046550298,0.6577217936913733,0.6313917015534767,0.5915011683608915,0.5451787290574365,0.49107481514430673,0.43189640852121136,0.37317993823056966,0.3211613391642634,0.28050449506307806,0.2528534829602213,0.23682883128393872,0.22909028068825124,0.22612970990166464,0.22522246318338926,0.22502351261289402,0.22499999999999984,0.2249999999999998,0.22499999999999767,0.22499999999997417,0.2249999999997443,0.22499999999786158,0.22499999998590048,0.22499999992299557,0.22499999963126008,0.22499999841267965,0.22499999380306746,0.22499997795066967,0.22499992812384723,0.22499978409376192,0.22499939899315705,0.22499844051377127,0.22499621069347228,0.2249913429394227,0.22498133694550082,0.22496191004176902,0.22492618605459266,0.22486381074359058,0.22475835428377966,0.2245957629250558,0.2243471534754259,0.22398688990418536,0.2234865493557081,0.22281946405785158,0.22196447195598312,0.22090969978305636,0.21965573911520478,0.21821754798531068,0.21662437510232604,0.21491854848860556,0.21315140115669529,0.21137864382694538,0.20965512975189096,0.2080299543123303,0.20654258613002083,0.20522048103096246,0.2040783290464523,0.20311879765653315,0.20233441882327655,0.20171015866491912,0.20122619940015826,0.20086054129274622,0.20059115549896667,0.2003975543722974,0.2002617646891415,0.20016877488930299,
0.7000052188636108,0.7005524314880389,0.7009572673166937,0.7008874447942799,0.7005612371671264,0.7002530669153622,0.700078338938433,0.7000143756914773,0.7000007360395698,0.6999980388885098,0.6998094974467157,0.7000907274818685,0.700273024469719,0.7002609367671823,0.7001566940763414,0.700062962786603,0.7000149387288184,0.700000385942914,0.6999822432926762,0.6981946392642948,0.6986770252226044,0.6995718066994128,0.7001027398079201,0.7002154326941442,0.7001296486077022,0.700026198226142,0.699950840039586,0.6998568321780407,0.6994813480798966,0.6990001092351829,0.6980535157841534,0.6961720160949628,0.6925642960208909,0.6860061169581514,0.6748160566578569,0.6569583001772022,0.6303316694467893,0.5902293646663272,0.5436592203664282,0.48939001967717666,0.43021125603708016,0.37167967584673545,0.31998513535965933,0.27970298169853025,0.2523873711183165,0.23660295603164627,0.2290032677986154,0.2261027772585234,0.2252164305604202,0.22502276457595694,0.22499999999999984,0.22499999999999984,0.22499999999999792,0.22499999999997658,0.2249999999997673,0.2249999999980428,0.224999999987048,0.22499999992911496,0.2249999996600004,0.224999998533651,0.22499999426246625,0.22499997953344325,0.22499993310294797,0.22499979849189317,0.224999437502983,0.22499853636111056,0.22499643367338223,0.2249918297093984,0.22498233753365524,0.22496385271211625,0.22492975842135438,0.2248700482278024,0.22476879033536315,0.22461219156520157,0.2243720200510909,0.22402291701392538,0.22353658487548786,0.22288617557416973,0.222049976428578,0.22101518530680608,0.21978114724468306,0.21836138352492537,0.21678369288610655,0.21508913116400394,0.2133281158887645,0.21155591955816658,0.2098274811569063,0.2081924718524776,0.20669132294254144,0.20535269153273225,0.2041925442339043,0.20321475079519433,0.20241285670655942,0.2017725846806353,0.20127459532633113,0.20089710710286626,0.2006180940772497,0.20041691448323584,0.20027534365494692,0.20017807386586847,
0.7000052220476405,0.7005523557074821,0.7009469401161651,0.7008725832861162,0.700549129132292,0.7002463819612814,0.7000758088295739,0.7000137747401749,0.7000006755261663,0.6999981604311734,0.6998218293326556,0.7000989439400627,0.7002745726163383,0.7002590238544837,0.7001545405916113,0.7000618054189393,0.7000145928057273,0.7000003616478709,0.6999827585447563,0.6982476772337631,0.6987303908667593,0.699605009643749,0.7001164425778805,0.7002182620888078,0.7001288662816524,0.7000246881780863,0.6999482205344105,0.6998510249850096,0.6994711177015276,0.6989752524729201,0.6980005964500947,0.6960682753663021,0.6923744068004867,0.6856814566887436,0.6742976783005209,0.6561861721410602,0.6292627997580671,0.5889483671708375,0.5421335081702525,0.4877043013535272,0.428530936201085,0.3701885486580426,0.3188196956915027,0.27891117119732955,0.25192824741735387,0.23638110878883847,0.2289180025106379,0.2260764532559351,0.22521055216805874,0.22502203846193888,0.22499999999999984,0.22499999999999984,0.22499999999999815,0.22499999999997877,0.22499999999978826,0.2249999999982089,0.22499999998810377,0.22499999993475425,0.22499999968652185,0.2249999986454878,0.22499999468817827,0.22499998100412555,0.2249999377427736,0.22499981194860835,0.22499947360165942,0.22499862647473495,0.22499664394016283,0.22499229010069313,0.22498328674066254,0.2249657011754338,0.22493316782036407,0.22487601920302935,0.2247788111880779,0.22462801420895429,0.2243960426143876,0.22405782805802235,0.22358521954080712,0.22295121946375088,0.22213360155783318,0.2211186726501295,0.21990456300422162,0.2185033761745938,0.21694146244087467,0.21525858735013562,0.21350421741518938,0.2117331391895203,0.21000032499463075,0.20835597277926304,0.20684143782806108,0.20548655466591909,0.20430855895325312,0.20331253013874886,0.20249304611538388,0.20183661188312013,0.20132439426148863,0.2009348559246536,0.20064599537882571,0.20043703244108133,0.20028950073551624,0.2001878008416992,
0.7000052222676547,0.7005519817473074,0.7009364808693447,0.700857801460006,0.7005371783994988,0.7002398175649654,0.700073334703407,0.7000131894423743,0.7000006169459816,0.6999982782139865,0.6998337749413032,0.7001067796001255,0.7002758986917689,0.7002570326613676,0.7001523796684617,0.7000606564342947,0.7000142514635992,0.7000003378723826,0.699983262822311,0.698299581177021,0.6987823688227932,0.6996371253274776,0.7001295240603604,0.7002208307464012,0.7001279977406936,0.7000231260423062,0.6999455037682982,0.6998450095122701,0.6994604018237778,0.6989495382884193,0.6979461739214572,0.6959620172915767,0.6921805965846435,0.6853511688932664,0.6737719317480809,0.6554054042073767,0.6281851372901084,0.5876583037131912,0.5406017745492746,0.48601784595700226,0.42685558488931474,0.36870660955117585,0.3176649916858322,0.2781289854556088,0.251476025733673,0.23616322487226002,0.22883445264080557,0.2260507251951836,0.22520482437875536,0.22502133368882202,0.22499999999999984,0.22499999999999984,0.22499999999999837,0.22499999999998077,0.2249999999998073,0.22499999999836115,0.2249999999890751,0.2249999999399511,0.22499999971099535,0.2249999987488755,0.22499999508264804,0.22499998237054009,0.2249999420660178,0.2249998245240879,0.2249995074361583,0.22499871118689885,0.2249968421917483,0.22499272547984359,0.22498418706673146,0.22496745971424292,0.2249364211275879,0.22488173402324005,0.2247884315312365,0.22464325017414338,0.22441924497452426,0.22409165024180677,0.2236324818299358,0.22301462240255443,0.22221536851317375,0.2212201736932071,0.2200259858076482,0.21864351097933943,0.21709765430032957,0.21542687487301887,0.2136796544076078,0.21191024701042857,0.21017360641180546,0.20852040799729124,0.2069928913179397,0.20562204297467537,0.20442635851444285,0.20341213301989686,0.20257499451768493,0.2019022553062501,0.20137561602340714,0.20097380975783588,0.20067488143252496,0.200457928733461,0.20030425390404713,0.20019797082832244,
0.7000052196337136,0.7005513208983466,0.7009259002621757,0.7008431045174713,0.7005253856303336,0.700233372732878,0.7000709157568767,0.7000126195128812,0.7000005602572473,0.6999983923187741,0.6998453427609355,0.7001142449141028,0.7002770106664212,0.7002549674706292,0.7001502129016456,0.7000595161962861,0.7000139147318574,0.7000003146135473,0.6999837562851738,0.6983503681077161,0.6988329849111471,0.6996681783851613,0.7001420012381099,0.7002231470582447,0.700127045364316,0.7000215109310652,0.6999426865677976,0.6998387795178482,0.6994491909539738,0.6989229488489461,0.697890219349792,0.6958532014684172,0.6919828160067195,0.6850152031102501,0.6732387801071819,0.6546159924496958,0.627098728448519,0.5863593031082786,0.5390642012724363,0.4843308375502611,0.4251853354086833,0.36723390896901154,0.31652099339360157,0.27735634612623866,0.2510306205680464,0.2359492404564671,0.22875258651739727,0.22602558061077066,0.22519924364034075,0.22502064968816235,0.22499999999999984,0.22499999999999984,0.22499999999999856,0.22499999999998258,0.22499999999982465,0.22499999999850068,0.2249999999899687,0.22499999994474015,0.2249999997335786,0.22499999884444827,0.22499999544814442,0.22499998363997298,0.22499994609388813,0.22499983627476478,0.22499953914477258,0.22499879081132865,0.2249970290895051,0.22499313714652713,0.22498504089870536,0.22496913243283695,0.22493952495965272,0.22488720269461068,0.22479766562658635,0.22465791830883058,0.22444165049135187,0.22412441043100262,0.2236784000938825,0.22307641124683802,0.22229529901479642,0.22131970124533046,0.22014541631569678,0.2187817744214352,0.21725224044931413,0.21559395282944047,0.21385437645309563,0.21208718774853486,0.21034727046943955,0.20868572783538025,0.20714564298086127,0.20575912780187366,0.20454592695083756,0.20351355556906275,0.20265870836787395,0.2019695292273076,0.20142827995147317,0.2010139903839457,0.20070477426426758,0.20047962400212269,0.20031962138518086,0.20020859913343325,
0.7000052142533632,0.70055038419023,0.7009152086503954,0.7008284974171618,0.7005137513731983,0.7002270464437956,0.7000685511880957,0.7000120646693179,0.7000005054187778,0.6999985028261699,0.6998565411544353,0.7001213501340691,0.700277916320542,0.7002528324382631,0.7001480418252869,0.700058385048433,0.7000135826357732,0.7000002918680672,0.6999842390920679,0.698400054931573,0.698882264663276,0.6996981930638894,0.7001538907473523,0.7002252191914805,0.7001260114163781,0.7000198418839062,0.6999397656683469,0.6998323286126324,0.6994374753172747,0.6988954659738822,0.6978327035329783,0.6957417872235026,0.6917810156628287,0.6846735092698599,0.6726981874408122,0.6538179343951934,0.6260036212289946,0.5850514951136274,0.5375209697589893,0.4826434584520658,0.42352031850158534,0.3657704949392724,0.31538766942666985,0.27659317464408906,0.25059194705245047,0.2357390925672017,0.22867237297459275,0.22600100726706188,0.2251938064747626,0.22501998590483135,0.22499999999999984,0.22499999999999984,0.2249999999999987,0.2249999999999842,0.22499999999984044,0.22499999999862857,0.2249999999907908,0.22499999994915332,0.22499999975441703,0.224999998932793,0.22499999578677332,0.2249999848192093,0.22499994984620092,0.22499984725355082,0.22499956885760924,0.22499886564420735,0.22499720526003628,0.22499352633659095,0.22498585051471284,0.22497072326376738,0.22494248568195718,0.22489243488436986,0.22480652731613848,0.22467203699565613,0.22446328207332705,0.2241561351407524,0.22372300253515953,0.22313661300240084,0.22237341529662125,0.2214172690070667,0.22026285640422577,0.21891815440136603,0.2174051943224253,0.21575978160499307,0.21402833408969968,0.2122639066174258,0.21052126219520528,0.20885188209556707,0.2072996514615229,0.20589777931296702,0.20466724702675146,0.20361679270696495,0.2027441930879638,0.2020384471412879,0.20148240487886282,0.20105541934030133,0.2007356958755353,0.20050213902723193,0.20033562164526994,0.20021970135642214,
0.7000052062316685,0.7005491823949936,0.7009044160660048,0.7008139848811754,0.7005022760672928,0.7002208376504125,0.7000662401967132,0.7000115246321555,0.7000004523899687,0.6999986098156205,0.6998673783597957,0.7001281053142775,0.7002786232472673,0.7002506315960976,0.7001458679144226,0.7000572633147727,0.7000132551966226,0.7000002696322644,0.6999847114005688,0.6984486584433176,0.6989302333202798,0.6997271932254256,0.7001652088819068,0.7002270550925209,0.7001248980464798,0.700018117867156,0.6999367377126532,0.699825650258179,0.6994252448560373,0.698867071135449,0.6977735969182042,0.6956277336196842,0.6915751461244658,0.6843260377103638,0.672150118782764,0.6530112290286941,0.6248998652041089,0.5837350103958706,0.5359722610407427,0.48095588921521426,0.4218606623512736,0.36431641310340723,0.31426498699348415,0.27583939225075615,0.25015992095644796,0.23553271907467632,0.22859378134658306,0.22597699315495295,0.22518850947683453,0.22501934179676014,0.22499999999999984,0.22499999999999984,0.22499999999999884,0.22499999999998568,0.22499999999985482,0.22499999999874576,0.22499999999154702,0.22499999995322004,0.22499999977364493,0.2249999990144525,0.22499999610048915,0.22499998591456694,0.22499995334147047,0.2249998575100496,0.2249995966970558,0.22499893596511056,0.22499737129690295,0.22499389422495866,0.22498661808865614,0.2249722359741466,0.22494530941662008,0.22489743992957031,0.22481503003009956,0.22468562415653479,0.22448416217611344,0.22418685052553572,0.22376631718757417,0.22319525479477925,0.2224497400698722,0.2215128915325013,0.22037830913183043,0.21905264021751625,0.2175564908008598,0.21592432289017013,0.2142014788402214,0.212440349363134,0.21069552663536642,0.20901882010245199,0.20745487452035533,0.20603796652133266,0.2047903002466121,0.2037218381386814,0.20283145304983774,0.20210902173588813,0.20153800910493422,0.2010981178938068,0.2007676682213937,0.20052549471108627,0.20035227338204872,0.2002312933833767,
0.7000051956712487,0.700547726030693,0.7008935322236831,0.7007995714012791,0.7004909600465092,0.7002147452808973,0.7000639819842689,0.7000109991247456,0.7000004011307958,0.6999987133653894,0.6998778624906626,0.7001345203133335,0.7002791388556584,0.7002483688543949,0.7001436925865157,0.7000561513004632,0.7000129324318372,0.7000002479020956,0.69998517336707,0.698496195323725,0.6989769158316893,0.6997552023484525,0.7001759715973114,0.700228662490448,0.7001237072912856,0.7000163377734006,0.6999335992490517,0.6998187377645178,0.6994124892291864,0.698837745459473,0.6977128696050525,0.6955109994632628,0.6913651579512378,0.6839727391945392,0.6715945401517891,0.6521958767961904,0.6237875115096154,0.582409980497177,0.5344182557248309,0.4792683086053138,0.4202064925879456,0.36287170674568114,0.3131529119344506,0.27509492001875746,0.24973445869318886,0.2353300586867747,0.22851678146168591,0.22595352648855763,0.2251833493129969,0.22501871683468722,0.22499999999999984,0.22499999999999984,0.22499999999999895,0.22499999999998702,0.22499999999986792,0.22499999999885317,0.22499999999224263,0.22499999995696734,0.22499999979138618,0.22499999908992913,0.2249999963911056,0.2249999869319282,0.2249999565969924,0.2249998670907572,0.22499962277822147,0.2249990020378951,0.22499752776226822,0.22499424192841846,0.22498734569454132,0.22497367417176886,0.22494800205026427,0.2249022268457782,0.22482318679488839,0.22469869725767727,0.22450431280179262,0.2242165823699564,0.22380837189703262,0.2232523638404017,0.2225242964873191,0.22160658419161466,0.22049177870691783,0.2191852225446493,0.21770610620754402,0.21608753969453576,0.21437376324423138,0.21261646230936887,0.21087000890616348,0.2091864907528015,0.20761126907420618,0.20617965731505294,0.2049150668657418,0.20382868434922502,0.2029204915586986,0.202181264867224,0.20159511036787947,0.20114210701461183,0.20080071318809248,0.20054971206126054,0.20036959551370861,0.20024339138155,
0.7000051826723108,0.7005460253650218,0.7008825665271406,0.7007852612450266,0.700479803543237,0.7002087682404058,0.7000617757545329,0.7000104878733482,0.7000003516018132,0.6999988135525635,0.6998880015369161,0.7001406047963842,0.7002794703737223,0.7002460480044171,0.7001415172029423,0.700055049292371,0.7000126143551527,0.7000002266731665,0.6999856251467457,0.6985426821367849,0.6990223368544024,0.6997822435309013,0.7001861945149455,0.7002300489003617,0.7001224410757985,0.7000145004209275,0.6999303467298523,0.6998115842879593,0.6993991978115948,0.6988074697261968,0.6976504913486934,0.6953915433114127,0.6911510017036987,0.6836135649260132,0.6710314185654457,0.6513718796078612,0.6226666128302709,0.5810765378016589,0.5328591339570095,0.47758089358038947,0.4185579322955214,0.36143641682245964,0.3120514087569841,0.27435967887520035,0.24931547732503917,0.2351310509421744,0.22844134363646695,0.22593059570191754,0.2251783227200897,0.2250181105019091,0.22499999999999984,0.22499999999999984,0.22499999999999906,0.2249999999999882,0.22499999999987982,0.22499999999895162,0.2249999999928825,0.22499999996042017,0.2249999998077551,0.2249999991596877,0.22499999666030573,0.22499998787676906,0.22499995962892216,0.22499987603925106,0.2249996472093542,0.2249990641115432,0.22499767518846472,0.22499457050829683,0.22498803531065426,0.22497504131105256,0.22495056924163434,0.22490680433567198,0.22483101024122126,0.22471127331491175,0.22452375549865605,0.22424535608037172,0.22384919430334188,0.22330796741870873,0.22259710810821087,0.22169836313284458,0.22060327045431177,0.21931589341124613,0.21785401830059872,0.21624939635899057,0.21454514088829954,0.21279219240142594,0.21104465424458374,0.20935484256532955,0.20776879123791486,0.20632281848508657,0.2050415259027386,0.20393732260063965,0.20301131083773025,0.20225518753631996,0.20165372581768312,0.20118740734967044,0.2008348525702717,0.20057481217319742,0.20038760716737997,0.20025601179328986,
0.7000051673326835,0.7005440904189328,0.7008715280754138,0.7007710584617736,0.7004688066920813,0.7002029054125483,0.7000596207138323,0.7000099906071582,0.7000003037641512,0.699998910453057,0.6998978033652856,0.7001463682373256,0.7002796248514122,0.7002436727209589,0.7001393430704492,0.7000539575596457,0.7000123009767523,0.700000205940746,0.6999860668935176,0.698588135326986,0.699066520751769,0.6998083394923678,0.7001958929261475,0.7002312216266771,0.700121101214583,0.7000126045531392,0.6999269765096674,0.699804182828905,0.699385359693471,0.6987762243711362,0.6975864315631853,0.6952693234797571,0.6909326279562811,0.6832484665655285,0.6704607220536306,0.6505392408405934,0.6215372233851917,0.5797348155017692,0.5312950753854826,0.47589381927132135,0.41691510201909804,0.3600105819916717,0.31096044067023293,0.27363358962492806,0.24890289456884596,0.2349356362033957,0.22836743866987078,0.22590818944573524,0.22517342650413785,0.22501752229403407,0.22499999999999984,0.22499999999999984,0.22499999999999915,0.22499999999998932,0.22499999999989068,0.2249999999990418,0.22499999999347098,0.22499999996360154,0.22499999982285723,0.2249999992241581,0.22499999690965122,0.22499998875418714,0.22499996245234816,0.22499988439636787,0.2249996700922349,0.22499912242096362,0.22499781407949046,0.2249948809730216,0.2249886888235864,0.22497634069880554,0.2249530164290465,0.22491118079754294,0.22483851261225035,0.22472336889928318,0.2245425113615499,0.22427319667733814,0.22388881182299475,0.2233620928452407,0.22266819886392705,0.22178824524588614,0.220712790781453,0.21944464617577003,0.21800020626519115,0.21640985856615758,0.21471556643442885,0.2129674872487281,0.21121940805844538,0.20952382373057735,0.20792739636670812,0.2064674157547803,0.20516965515343666,0.20404774293062455,0.20310391201400252,0.2023307998664165,0.20171387198943377,0.20123403919624,0.20087010804780303,0.20060081621225986,0.20040632766702499,0.20026917132942323,
0.700005149747852,0.7005419309702617,0.7008604256690965,0.7007569668885926,0.7004579695334954,0.7001971556608138,0.7000575160713646,0.7000095070583296,0.7000002575795143,0.699999004141618,0.6999072757200002,0.7001518199210252,0.7002796091636114,0.7002412465648438,0.7001371714425851,0.7000528763542828,0.700011992303406,0.7000001856997783,0.6999864987600213,0.698632571216715,0.6991094915928175,0.6998335125766069,0.7002050817963279,0.7002321877663706,0.7001196894129407,0.7000106488379338,0.699923484843727,0.6997965262296592,0.6993709636797603,0.6987439894859867,0.6975206593248863,0.6951442980500884,0.6907099873103204,0.6828773962471275,0.6698824196717909,0.6496979653400046,0.6203993989127508,0.5783849475646989,0.5297262591252724,0.474207258963104,0.41527811977306534,0.3585942386424362,0.3098799696194714,0.27291657297314764,0.24849662880084714,0.23474375564978323,0.2282950378373627,0.22588629658413056,0.22516865753914933,0.22501695171873934,0.22499999999999984,0.22499999999999984,0.22499999999999923,0.2249999999999903,0.22499999999990056,0.22499999999912443,0.22499999999401218,0.22499999996653253,0.22499999983678998,0.22499999928373804,0.224999997140591,0.22499998956892708,0.2249999650813609,0.22499989220037095,0.22499969152255014,0.22499917718775256,0.22499794491243472,0.22499517428057833,0.22498930803211448,0.22497757549981653,0.22495534883767027,0.2249153643336909,0.2248457057717394,0.22473500014290687,0.2245606010327456,0.2243001287888466,0.22392725163292063,0.2234147674456955,0.22273759302437302,0.22187624812477613,0.22082034714425947,0.2195714755019248,0.21814465070382863,0.2165688933489146,0.21488499564668426,0.2131422951659563,0.21139421597572705,0.20969338216081376,0.20808703909934423,0.2066134138106689,0.20529943120642136,0.20415993415269254,0.20319829510564819,0.20240811108113707,0.20177556477703532,0.20128202247536103,0.20090650116229705,0.20062774539526207,0.20042577652074667,0.20028288696209148,
0.700005130010992,0.700539556557347,0.7008492678165101,0.7007429901560855,0.7004472920173285,0.7001915178299506,0.7000554610394982,0.7000090369619977,0.7000002130101796,0.6999990946918343,0.6999164262234719,0.7001569689455572,0.7002794300130963,0.7002387729853888,0.700135003521104,0.7000518059116712,0.7000116883386068,0.7000001659448958,0.6999869208975732,0.6986760060037683,0.6991512731516225,0.6998577847541054,0.700213775769073,0.7002329542121741,0.7001182072680356,0.700008631867058,0.6999198678861781,0.6997886071722466,0.6993559982895569,0.6987107448195811,0.6974531433759762,0.6950164248782362,0.6904830304071662,0.6825003065942491,0.6692964815138105,0.6488480594219698,0.6192531966550237,0.5770270686987907,0.5281528637231312,0.47252138407692257,0.41364710104986724,0.35718742092483724,0.30880995632015457,0.27220854954754475,0.2480965990612345,0.23455535127042393,0.22822411288508415,0.22586490619142144,0.22516401276592576,0.2250163982955312,0.22499999999999984,0.22499999999999984,0.2249999999999993,0.22499999999999123,0.22499999999990952,0.22499999999920012,0.22499999999450987,0.22499999996923273,0.22499999984964325,0.22499999933879558,0.2249999973544693,0.2249999903254046,0.22499996752911713,0.2249998994871076,0.22499971159024423,0.2249992286209153,0.22499806813883774,0.2249954513408637,0.22498989465093733,0.2249787487422757,0.22495757148664103,0.22491936275870836,0.22485260121226358,0.22474618274505484,0.22457804470330855,0.2243261766443217,0.22396454065518473,0.2234660185309555,0.22280531516514135,0.2219623900313084,0.22092594801270823,0.2196963773329724,0.21828733362514824,0.2167264690971026,0.21505338541601202,0.21331656521272985,0.2115690238930776,0.2098634655398787,0.20824767340193256,0.20676077633450954,0.20543082946007316,0.20427388385786358,0.20329445901033805,0.20248712948355602,0.2018388194073637,0.20133137670536067,0.20094405329330756,0.20065562097149842,0.20044597340751974,0.20029717591703305,
0.7000051082130037,0.7005369764826495,0.7008380627398083,0.7007291316940967,0.7004367740062903,0.7001859907473061,0.700053454834061,0.7000085800562985,0.7000001700189931,0.6999991821761397,0.6999252623770109,0.7001618242244513,0.7002790939334792,0.7002362553228334,0.7001328404573433,0.7000507464511291,0.7000113890827019,0.7000001466704305,0.6999873334561382,0.6987184557589784,0.6991918889068071,0.6998811776247262,0.700221989170239,0.7002335276557179,0.7001166562699734,0.7000065521554285,0.6999161216883696,0.6997804181762353,0.6993404517555326,0.6986764697789006,0.6973838521280916,0.6948856616020775,0.6902517079413771,0.6821171507357304,0.6687028787245654,0.6479895308736537,0.6180986753417959,0.5756613143199751,0.5265750671230061,0.47083636415303765,0.4120221588293932,0.35579016077983283,0.3077503602916307,0.2715094399198903,0.24770272505837787,0.2343703658570077,0.22815463602402317,0.2258440075489297,0.22515948919088577,0.22501586155550843,0.22499999999999984,0.22499999999999984,0.22499999999999937,0.22499999999999204,0.22499999999991768,0.22499999999926945,0.22499999999496745,0.22499999997172004,0.22499999986149993,0.22499999938967113,0.2249999975525332,0.22499999102772905,0.2249999698079007,0.22499990629015756,0.22499973037985183,0.22499927691755098,0.22499818418598663,0.22499571301793939,0.224990450314275,0.2249798633230264,0.2249596891960035,0.2249231836076477,0.2248592100634194,0.2247569319784535,0.2245948621149384,0.22435136406935774,0.22400070554261747,0.22351587337308138,0.22287139013545954,0.22204668985882392,0.22102960283620077,0.21981934886517684,0.2184282384312595,0.21688255556244254,0.21522069378324782,0.21349024723180077,0.21174377802344305,0.21003402137289304,0.2084092526123557,0.20690946603649488,0.20556382414111043,0.20438957841789376,0.20339240149507784,0.20256786243620742,0.2019036504149147,0.201382120975421,0.20098278563426603,0.2006844642032896,0.20046693816335154,0.20031205566531085,
0.7000050844425467,0.7005341998163653,0.700826818381017,0.7007153947373239,0.7004264152793327,0.700180573224125,0.7000514966746154,0.7000081360823872,0.7000001285693684,0.6999992666658208,0.6999337915615699,0.7001663944889502,0.7002786072921303,0.7002336968107333,0.7001306833535741,0.7000496981764285,0.7000110945330215,0.7000001278704248,0.6999877365842987,0.6987599364239467,0.6992313620411769,0.6999037124204216,0.7002297360120349,0.7002339145906196,0.7001150378028304,0.7000044081404256,0.6999122421971256,0.6997719515965648,0.6993243120233811,0.6986411434301424,0.6973127536660739,0.694751965649692,0.6900159706739927,0.6817278823217063,0.6681015835121454,0.6471223889540481,0.6169358951741388,0.5742878205182469,0.524993046632056,0.4691523668344728,0.41040340358898375,0.35440248796928464,0.3067011398905056,0.27081916462714295,0.2473149271727193,0.23418874299663403,0.2280865799242026,0.2258235901418122,0.22515508388490157,0.22501534104112897,0.22499999999999984,0.22499999999999984,0.22499999999999942,0.2249999999999928,0.2249999999999251,0.22499999999933296,0.22499999999538806,0.22499999997401116,0.2249999998724367,0.22499999943667956,0.2249999977359396,0.2249999916797243,0.22499997192917892,0.22499991264097224,0.2249997479708121,0.22499932226350244,0.22499829345814992,0.22499596013219017,0.2249909765793331,0.224980922012652,0.22496170659348577,0.22492683414406578,0.22486554310003226,0.22476726269577296,0.2246110725622555,0.22437571448116472,0.22403577266535418,0.22356435918226966,0.22293584302694208,0.2221291670964162,0.22113132200877053,0.21994038852044007,0.21856734990369722,0.21703712386169455,0.21538687996031586,0.21366329188572947,0.21191842494274987,0.21020499703576026,0.20857172948522015,0.20705944468958667,0.20569838832459925,0.20450700299003544,0.20349211918734833,0.2026503163420725,0.2019700716169881,0.20143427391925564,0.2010227191681792,0.2007142963460678,0.2004886907668814,0.2003275439144831,
